ImageNumber,ObjectNumber,Metadata_DateString,Metadata_FileLocation,Metadata_Frame,Metadata_PixelScale,Metadata_Plate,Metadata_Probability,Metadata_Series,Metadata_Well,Metadata_WellColumn,Metadata_WellRow,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,Children_BallCraterClassifiedObjects_Count,Children_EdgeClassifiedObjects_Count,Children_MorphObj_Count,Intensity_IntegratedIntensityEdge_BF,Intensity_IntegratedIntensityEdge_ColonyArea,Intensity_IntegratedIntensityEdge_PoorArea,Intensity_IntegratedIntensity_BF,Intensity_IntegratedIntensity_ColonyArea,Intensity_IntegratedIntensity_PoorArea,Intensity_LowerQuartileIntensity_BF,Intensity_LowerQuartileIntensity_ColonyArea,Intensity_LowerQuartileIntensity_PoorArea,Intensity_MADIntensity_BF,Intensity_MADIntensity_ColonyArea,Intensity_MADIntensity_PoorArea,Intensity_MassDisplacement_BF,Intensity_MassDisplacement_ColonyArea,Intensity_MassDisplacement_PoorArea,Intensity_MaxIntensityEdge_BF,Intensity_MaxIntensityEdge_ColonyArea,Intensity_MaxIntensityEdge_PoorArea,Intensity_MaxIntensity_BF,Intensity_MaxIntensity_ColonyArea,Intensity_MaxIntensity_PoorArea,Intensity_MeanIntensityEdge_BF,Intensity_MeanIntensityEdge_ColonyArea,Intensity_MeanIntensityEdge_PoorArea,Intensity_MeanIntensity_BF,Intensity_MeanIntensity_ColonyArea,Intensity_MeanIntensity_PoorArea,Intensity_MedianIntensity_BF,Intensity_MedianIntensity_ColonyArea,Intensity_MedianIntensity_PoorArea,Intensity_MinIntensityEdge_BF,Intensity_MinIntensityEdge_ColonyArea,Intensity_MinIntensityEdge_PoorArea,Intensity_MinIntensity_BF,Intensity_MinIntensity_ColonyArea,Intensity_MinIntensity_PoorArea,Intensity_StdIntensityEdge_BF,Intensity_StdIntensityEdge_ColonyArea,Intensity_StdIntensityEdge_PoorArea,Intensity_StdIntensity_BF,Intensity_StdIntensity_ColonyArea,Intensity_StdIntensity_PoorArea,Intensity_UpperQuartileIntensity_BF,Intensity_UpperQuartileIntensity_ColonyArea,Intensity_UpperQuartileIntensity_PoorArea,Location_CenterMassIntensity_X_BF,Location_CenterMassIntensity_X_ColonyArea,Location_CenterMassIntensity_X_PoorArea,Location_CenterMassIntensity_Y_BF,Location_CenterMassIntensity_Y_ColonyArea,Location_CenterMassIntensity_Y_PoorArea,Location_CenterMassIntensity_Z_BF,Location_CenterMassIntensity_Z_ColonyArea,Location_CenterMassIntensity_Z_PoorArea,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_BF,Location_MaxIntensity_X_ColonyArea,Location_MaxIntensity_X_PoorArea,Location_MaxIntensity_Y_BF,Location_MaxIntensity_Y_ColonyArea,Location_MaxIntensity_Y_PoorArea,Location_MaxIntensity_Z_BF,Location_MaxIntensity_Z_ColonyArea,Location_MaxIntensity_Z_PoorArea,Mean_BallCraterClassifiedObjects_Location_Center_X,Mean_BallCraterClassifiedObjects_Location_Center_Y,Mean_BallCraterClassifiedObjects_Location_Center_Z,Mean_BallCraterClassifiedObjects_Number_Object_Number,Mean_EdgeClassifiedObjects_Location_Center_X,Mean_EdgeClassifiedObjects_Location_Center_Y,Mean_EdgeClassifiedObjects_Location_Center_Z,Mean_EdgeClassifiedObjects_Number_Object_Number,Mean_MorphObj_Location_Center_X,Mean_MorphObj_Location_Center_Y,Mean_MorphObj_Location_Center_Z,Mean_MorphObj_Number_Object_Number,Number_Object_Number,Parent_ColonyBeforeHoleFilled
1,1,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,E4,4,E,1131,3256,938,396,894,322,922.5234305923962,345.1662245800177,1131.0,-6.394884621840902e-13,80802.1290893015,-594813.1148025934,2.2737367544323206e-13,64126.59504862953,-562977.4514036938,14897270.268319914,316726.74977895664,654651.3397539479,25471391.607660487,-157845051.73200816,3.598825230241268,1764,0.8979578332622332,37.94777892176918,1,0.34735872235872234,0.27786845318214,0.3107731386965817,0.04406978224923238,0.02040422051294323,0.006011747743622477,6.193948781682637e-05,0.0011296985051279552,2.4428470766370253e-05,294.45651691791176,57.02790294792215,71.44308495959461,-56.69902303150268,-56.69902303150268,280.0413349062393,68.6389413575602,77.82673062643708,11.0,4.073052351508235,3.1622776601683795,37.821826582513644,30.206728508177683,,,0.06316806804561857,-0.01382687457179929,,0.05013176218523668,-0.013086830827349075,0.01029719369480248,0.24760507065096313,0.015217858748864855,0.017606168669572392,-0.00324423163274654,0.0906098139139256,0.03465664777183643,0.0008628408543269548,0.003984904308092194,14.264679500781366,226.1604255869606,0.641156462585034,1131.0,32260.0,1000968.0,32565736.0,26201.0,811469.0,26283893.0,877665797.0,923705.0,29973029.0,1001105349.0,34156863761.0,0,0,0,86.03921666741371,127.56838342547417,0.0,467.73333916068077,834.8615100979805,0.0,0.40784314274787903,0.6199893355369568,0.0,0.003921568393707275,0.12999165058135986,0.0,0.24986885444602572,0.8094176723187981,,0.4470588266849518,1.0,0.0,0.4470588266849518,1.0,0.0,0.41970349593860345,0.622284797197435,0.0,0.4135573290545365,0.7381622547285416,0.0,0.4117647111415863,0.7199969291687012,0.0,0.3960784375667572,0.3699854910373688,0.0,0.35686275362968445,0.3699854910373688,0.0,0.01182156775634842,0.1422883532110867,0.0,0.009183703129458402,0.15167779436453976,0.0,0.41960784792900085,0.8799877762794495,0.0,922.6172446105846,922.7560227662858,,345.39781338461216,344.39094537295273,,0.0,0.0,,922.5234305923962,345.1662245800177,0,932.0,930.0,928.0,373.0,358.0,383.0,0.0,0.0,0.0,,,,,,,,,,,,,1,1
1,2,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,E4,4,E,6473,10120,900,417,785,329,843.2765332921366,374.96585818013284,6473.0,4.8224535476038e-11,4570655.005407075,-23420091.710081518,5.345413001123234e-11,-464572.88614243746,17631503.11917037,-736304596.6408105,2823269.454657807,12613573.188988887,1545472986.8796465,3004109091.0042243,2.272321525394933,7410,0.6498382990399372,90.78369662594,1,0.6396245059288538,0.4400785667099635,0.17646711891775918,0.002230973162554703,0.0007132850101922291,1.2098295964180967e-05,1.0465462244356667e-09,5.444933177717745e-07,-4.0967684012788255e-10,724.0060129811588,418.2656477734962,706.1107686400549,71.77087689517032,71.77087689517032,436.1608921146002,107.62943931703138,117.32433677630571,35.90264614203248,11.836538513922672,10.0,82.06555975292544,81.80617558825213,,,0.10908555053917116,-0.006947436305593626,,-0.011087730093491475,0.005230284595323864,-0.0027148178165003825,0.06738156837858801,0.003741744370655957,0.005698290651508308,0.000137672143733641,-0.003880530846502788,-0.0019769508054919473,-8.35526319329449e-05,-0.000381974967579171,-75.99943259202529,429.9249275747777,0.8735492577597841,6473.0,377224.0,26553962.0,2056776616.0,297537.0,16874852.0,1184059760.0,92154422618.0,16499813.0,931456492.0,65351721132.0,5086714896718.0,0,0,0,158.54117798805237,234.9773411154747,0.189959567040205,2755.3686561584473,5470.054941330105,35.276279985904694,0.41960784792900085,0.7699854969978333,0.0,0.00784313678741455,0.08000302314758301,0.0,0.4767419895322631,0.5441276046741241,24.31096453544269,0.4588235318660736,1.0,0.03999389708042145,0.501960813999176,1.0,0.44998854398727417,0.4308184184457945,0.6385253834659639,0.0005161944756527309,0.42567104219966745,0.8450571514491125,0.005449757451862304,0.4274509847164154,0.9099870324134827,0.0,0.3529411852359772,0.25999847054481506,0.0,0.27450981736183167,0.02999923750758171,0.0,0.014888959225872703,0.16377498004587543,0.003686220020113488,0.019550414708422083,0.1683218422058387,0.02802096471500254,0.43529412150382996,0.9799954295158386,0.0,842.9483859905614,843.8163367834542,866.1166784634523,375.31169379578296,374.8973962131018,366.6381474985124,0.0,0.0,0.0,843.2765332921366,374.96585818013284,0,864.0,816.0,873.0,390.0,404.0,347.0,0.0,0.0,0.0,,,,,,,,,,,,,2,2
1,3,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,E4,4,E,15972,35098,750,528,532,367,656.951039318808,454.9309416478838,15972.0,-1.1510792319313623e-10,40092853.71274732,-588205321.8392969,6.389200279954821e-11,-13824764.003631331,282267067.3272184,-67796562041.780365,19277932.828637607,230865025.61169496,58023780471.64566,393787481683.2677,4.040381574315602,20856,0.8582045900187376,142.60498591742862,1,0.4550686648811898,0.247501376195982,0.23273098062082964,0.018404822415868258,0.0028483007219684033,0.00012322948137715942,4.5482327483612473e-08,8.508169945503691e-06,5.710856751543363e-08,2942.0053032692213,775.1739192066698,2510.196200397403,865.5624845749644,865.5624845749644,1206.983022078488,216.96102150457244,242.62728618191318,44.9221548904324,14.422296318289547,12.206555615733702,125.12209421816141,111.3677812803448,,,0.15716229654378933,-0.01824444664390636,,-0.054192492147192864,0.008755117061981182,-0.01663909750912122,0.07556868407704032,0.007160772752864352,0.014240594390620847,0.0007647233492517107,-0.009372898944358077,-0.010510009955065548,-0.001657015588746562,-0.00291755875677611,-63.48645244601805,900.5249993622774,0.7658227848101266,15972.0,1995718.0,289459892.0,45599396506.0,1404433.0,161660599.0,22279910679.0,3400081741897.0,142771049.0,15639006949.0,2096825652981.0,315942553029739.0,0,0,1,339.8862769007683,497.5246062129736,5.1596551313996315,7123.843188911676,12026.982206415385,148.84666155651212,0.43921568989753723,0.6000000238418579,0.0,0.00784313678741455,0.1299915909767151,0.0,0.1472678997943321,1.240703637019538,81.1753686946535,0.48235294222831726,1.0,0.4299992322921753,0.5254902243614197,1.0,1.0,0.4472187853957477,0.6546376397539126,0.006789019909736357,0.44602073559426975,0.7530041451549828,0.009319224991016286,0.4470588266849518,0.8599984645843506,0.0,0.32549020648002625,0.20999465882778168,0.0,0.2823529541492462,0.0,0.0,0.016054586012835503,0.18435571250911437,0.037435952686603484,0.015285069653053917,0.2631455260704249,0.08570118862822994,0.45490196347236633,0.9699854850769043,0.0,656.8585171102619,658.1821941267649,727.761593329346,455.0455168425622,454.7773078177617,494.6210653996888,0.0,0.0,0.0,656.951039318808,454.9309416478838,0,699.0,571.0,726.0,437.0,473.0,498.0,0.0,0.0,0.0,,,,,,,,,730.0393258426966,496.67977528089887,0.0,2.0,3,3
1,4,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,E4,4,E,24432,52216,1164,552,920,338,1024.3129502292077,443.19380320890633,24432.0,-5.491074261954054e-11,55348969.18254747,1092570433.3909812,-1.4433112482947763e-09,-29572644.81933533,-568056862.623966,-188920772249.50537,74180857.34180583,157119524.43439233,174191491036.607,3895769711235.333,3.248575258908934,32059,0.8049346234197681,176.37400193047017,1,0.4679025586027271,0.30782725358065427,0.21699600805271757,0.010812870049206473,0.00045584294422364846,0.00019593744360053654,5.461166620301378e-08,5.657769578544673e-06,2.1132118268866348e-08,3921.103396653466,1380.543072090529,2265.429321486062,1210.406222140444,1210.406222140444,3036.217147257933,250.4748577132153,267.43971283263073,55.21775076911409,18.03813785420513,15.811388300841896,162.57392035880858,148.62264011061188,,,0.0927238589344328,0.011709865166045622,,-0.049541839478570895,-0.006088275011550803,-0.012953963023100831,0.12427214911828477,0.0016839632392116424,0.011944002276504112,0.001708978927613422,0.0020209903828261036,-0.010029367351886611,-0.0004847465580498059,-0.0020818709549525038,-36.169250131605104,998.6904755831213,0.7620948875510777,24432.0,2548574.0,321198242.0,46144935200.0,2570095.0,238521547.0,27050388143.0,3522116556643.0,344538925.0,29875273301.0,3150918203441.0,378116910602693.0,0,0,1,373.63529753685,582.6137485653162,0.09996185451745987,10526.317748367786,20346.40906847641,155.8838027343154,0.41960784792900085,0.7499961853027344,0.0,0.011764705181121826,0.08000302314758301,0.0,1.777188992267809,1.243837947085624,40.652018114050904,0.48235294222831726,1.0,0.049988556653261185,0.5647059082984924,1.0,1.0,0.43345162127244774,0.6758860192173042,0.00011596502844252885,0.4308414271597817,0.8327770574851182,0.006380312816564972,0.4313725531101227,0.919996976852417,0.0,0.32549020648002625,0.16998550295829773,0.0,0.2705882489681244,0.0,0.0,0.02020769944699143,0.16648151200745726,0.0019226686116618937,0.02153522665549553,0.207327232278429,0.06131281246003936,0.4431372582912445,0.9899900555610657,0.0,1023.1470466419604,1024.358473991104,989.5919545763302,444.5350971884208,444.43680780492076,464.3371009086027,0.0,0.0,0.0,1024.3129502292077,443.19380320890633,0,979.0,963.0,985.0,527.0,472.0,472.0,0.0,0.0,0.0,,,,,,,,,987.7209302325581,472.12558139534883,0.0,1.0,4,4
1,5,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,E4,4,E,337,648,1118,487,1094,460,1106.5430267062316,472.52225519287833,337.0,-3.410605131648481e-13,11123.626112759644,-19060.240822759744,2.1316282072803006e-14,9483.427299703264,-20943.77861036025,688060.9268596121,18078.08308605341,-16793.333559333998,707673.6000528889,-2287425.2495775344,1.8019350897440256,426,0.9043365463071126,20.71428798138497,1,0.5200617283950617,0.5549589470184829,0.25712746611146575,0.031641234868346815,0.0014828995962276495,0.0003180737345729197,8.581898420635941e-08,1.040104492971586e-05,-2.0088435369266024e-07,73.29872984355903,13.35322623600494,33.00779261946482,-28.140733827012653,-28.140733827012653,53.64416346009914,34.24587095544432,31.240998703626616,6.324555320336759,2.670171786223705,2.23606797749979,15.249188039009049,14.616826597318552,,,0.09794597216458403,-0.009142261330567808,,0.08350366120775268,-0.010045701892540207,0.01797782685921789,0.15918149394688172,-0.00805493726120698,0.018490271657565078,-0.0032556840935456027,0.00532022888256766,0.021257273622513343,-0.0029182548509361734,0.004463094836527106,34.93192335099997,87.35533905932738,0.7910798122065728,337.0,4227.0,64143.0,1064535.0,4220.0,62415.0,1020173.0,17706357.0,70922.0,1110291.0,18622245.0,328610781.0,0,0,0,32.70980426669121,49.67943847179413,0.0,142.05098196864128,289.12808364629745,0.1099565140902996,0.42352941632270813,0.7399862408638,0.0,0.003921568393707275,0.08000302314758301,0.0,0.007443741444350957,0.11191968864394687,4.00469741942201,0.43529412150382996,0.8899977207183838,0.0,0.47058823704719543,1.0,0.049988556653261185,0.4248026528141715,0.645187512620703,0.0,0.421516266969262,0.8579468357456898,0.0003262804572412451,0.42352941632270813,0.919996976852417,0.0,0.41960784792900085,0.38999009132385254,0.0,0.2666666805744171,0.38999009132385254,0.0,0.003187875003169153,0.1106492290101374,0.0,0.02791026883236018,0.1592289468137978,0.0032051105955688084,0.4313725531101227,1.0,0.0,1106.5355989293826,1106.519420647028,1109.4543436056376,472.52176793753273,472.6316570698048,475.2721343415607,0.0,0.0,0.0,1106.5430267062316,472.52225519287833,0,1100.0,1107.0,1108.0,463.0,472.0,471.0,0.0,0.0,0.0,,,,,,,,,,,,,5,5
1,6,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,E4,4,E,2670,4640,908,524,850,444,875.7243445692884,483.6659176029963,2670.0,1.1510792319313623e-12,412089.11760299624,715169.7352477917,-2.885514049921767e-11,-72613.88464419464,2456842.6763309888,-24934203.96020379,1089471.9985018729,-5210231.022548784,168690788.480131,-1614190722.1070669,2.0974196887015712,3173,0.7946204791326259,58.30565653899186,1,0.5754310344827587,0.4767763006072762,0.2106301275238633,0.009443667773865167,0.0027215772733469863,0.00014947492194740224,-8.893214191385777e-08,-1.4469758607642204e-05,3.435512284626584e-08,410.9245652188738,151.45787526984125,154.34049348426828,27.196211477226456,27.196211477226456,408.0419470044468,81.08509754265565,81.49233092751734,18.027756377319946,6.916252095110703,6.324555320336759,55.1732901985521,49.227289223737074,,,0.05780542827126152,0.001941471296619734,,-0.010185846995215901,0.006669590869577769,-0.001309971127188718,0.15282469925260178,-0.014144214275973703,0.008862527261121543,-0.0016412148277866671,-0.0074232391477750195,-0.003956239413526496,0.0015690735041656266,-0.0007102297732583694,-6.050382603652195,265.27922061357856,0.8414749448471478,2670.0,68684.0,2178940.0,77968418.0,105908.0,2651800.0,85150608.0,3113201692.0,5290410.0,125121506.0,3948422954.0,143908314878.0,0,0,0,102.63921636343002,149.85838097333908,0.0,1187.5882444679737,2454.8761798143387,0.2398718297481537,0.43529412150382996,0.9099870324134827,0.0,0.00784313678741455,0.020004570484161377,0.0,0.2846492695026339,0.1001406165795067,7.717531169453378,0.47843137383461,0.9899900555610657,0.0,0.5254902243614197,1.0,0.019989319145679474,0.45017200159399134,0.6572736007602591,0.0,0.44478960466965306,0.9194292808293403,8.983963660979539e-05,0.4470588266849518,0.9799954295158386,0.0,0.4313725531101227,0.4000000059604645,0.0,0.2666666805744171,0.27998778223991394,0.0,0.00904645672208975,0.14132349083166434,0.0,0.021126334595571988,0.13338210424062558,0.0010195578393434673,0.45490196347236633,1.0,0.0,875.7055591339649,875.7126512998204,868.0833333333334,483.9499463234597,483.56646203232236,484.75,0.0,0.0,0.0,875.7243445692884,483.6659176029963,0,881.0,868.0,870.0,498.0,472.0,483.0,0.0,0.0,0.0,,,,,,,,,,,,,6,6
1,7,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,E4,4,E,9342,20829,1302,589,1171,430,1225.260864911154,508.76900021408693,9342.0,-2.2282620193436742e-11,6313073.272211518,53079845.26613575,-1.2325074294494698e-10,-4889422.053521736,-61321808.273510456,-7270548384.287438,15801483.502462002,47999017.47430955,8995901967.712122,124852591986.61076,4.680837026654376,12979,0.8732008201656066,109.0623850230495,1,0.44850928993230593,0.21363700430193125,0.2533952757084487,0.024375239088858976,0.0010802172401960283,0.00014747152498104994,-4.3157159311063375e-08,-2.048022330964287e-05,4.002399445041742e-08,1912.872550659762,454.34611500856624,675.7732040474759,523.380652271648,523.380652271648,1691.4454616208525,174.94559385865136,163.74675569305182,30.805843601498726,9.770095265046104,8.54400374531753,98.45224643240095,85.26158478551206,,,0.07233710169636863,0.0062925980417961845,,-0.056024475730212804,-0.007269680021231622,-0.00891759162170427,0.1810581740120801,0.005690267593143828,0.011033800447612981,0.0015843752245536169,0.009240074945104405,-0.015529254841939335,-0.0009307234703003578,-0.0019953604819465225,-22.931804523428355,741.2874093090414,0.7197781030896063,9342.0,506905.0,33818177.0,2573189011.0,735860.0,35038978.0,2071893644.0,142247936920.0,73764440.0,3280251558.0,177303450476.0,10981551729024.0,0,0,1,257.2588269710541,394.3153128325939,0.02998397871851921,3766.627504840493,8096.768342990428,367.4712291844189,0.3921568691730499,0.8199893236160278,0.0,0.011764705181121826,0.040009140968322754,0.0,1.16674915351911,0.31240691053832054,22.571935016886314,0.4431372582912445,1.0,0.009994659572839737,0.5137255191802979,1.0,1.0,0.4083473443984985,0.6258973219564983,4.759361701352256e-05,0.40319283931069294,0.8667060953746979,0.03933539169175968,0.40392157435417175,0.9599908590316772,0.0,0.3019607961177826,0.3199969530105591,0.0,0.22745098173618317,0.0,0.0,0.015664928298662166,0.13763795098675077,0.0006880529394674902,0.024686664407698927,0.19565193620588034,0.16259399420754772,0.41960784792900085,0.9899900555610657,0.0,1224.7161313899599,1225.3223632890767,1218.9998724733598,509.80077973420015,508.4627061931447,530.4552222018012,0.0,0.0,0.0,1225.260864911154,508.76900021408693,0,1202.0,1253.0,1219.0,561.0,472.0,538.0,0.0,0.0,0.0,,,,,,,,,1219.9351464435147,531.8765690376569,0.0,3.0,7,7
1,8,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,E4,4,E,2539,3504,810,579,737,531,773.8141000393856,554.2560063016936,2539.0,-1.6122214674396673e-11,813242.2552185898,-486624.5786032587,-1.475086719437968e-11,-27823.165025600618,-604216.255921299,-13004315.188572127,336165.59590389905,304131.916712596,78729915.47228365,195188020.66925323,1.5131360103629616,2745,0.7677501650163473,56.857323222981385,1,0.7246004566210046,0.6608791233248928,0.17829893846967826,0.005551294340847822,6.02518449530389e-05,1.2812529113826091e-06,-6.3646420847061694e-12,-5.7633913965114926e-08,9.285473662503167e-12,320.93714989293863,131.76385488157442,320.3002186760889,10.958316276329507,10.958316276329507,132.40078609842416,71.65887522342936,72.69112738154499,21.18962010041709,8.137960709350553,7.211102550927978,45.78375224881899,45.91537518201491,,,0.12615211448447772,-0.0014980878731299812,,-0.0043159969579872025,-0.0018600972608941659,-0.0007945100304690289,0.052146823985200555,0.0009362789227923033,0.004810073166765218,0.0002366648209503994,0.0008774357654120821,-0.0005362215125164654,-6.001682403402719e-05,-4.4038851157915716e-05,-86.6735347361792,219.7228714274745,0.9249544626593806,2539.0,93471.0,4254293.0,216008907.0,59047.0,2145939.0,96285079.0,4830644787.0,1709363.0,61938681.0,2734233625.0,134755633533.0,0,0,0,87.4901964366436,129.59864151477814,0.0,1169.062752008438,2335.5959481298923,0.589730691164732,0.45098039507865906,0.9099870324134827,0.0,0.00784313678741455,0.020004570484161377,0.0,0.03446963661222566,0.20509084867937233,10.085332589373477,0.48627451062202454,0.9899900555610657,0.0,0.5490196347236633,1.0,0.03999389708042145,0.46786201303017966,0.6930408637153911,0.0,0.46044220244522965,0.9198881245096071,0.00023226888190812603,0.4627451002597809,0.9799954295158386,0.0,0.45490196347236633,0.27998778223991394,0.0,0.3176470696926117,0.14999619126319885,0.0,0.00573278531406481,0.15593059088744393,0.0,0.018726887357368067,0.1336205473535297,0.0019801386757608568,0.47058823704719543,1.0,0.0,773.8128213976203,773.6855255416772,781.2202183831304,554.2904522147082,554.4157900766867,561.1016870214413,0.0,0.0,0.0,773.8141000393856,554.2560063016936,0,762.0,793.0,783.0,559.0,574.0,559.0,0.0,0.0,0.0,,,,,,,,,,,,,8,8
1,9,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,E4,4,E,535,952,475,605,441,577,455.614953271028,591.5102803738317,535.0,1.1297629498585593e-12,38782.68037383178,95743.97441872655,-1.8474111129762605e-13,4427.117757009346,23348.77853436981,699829.5909491113,22655.693457943922,-55217.00242117216,1326250.2144003632,-3195227.9839938027,4.110200114616034,716,0.6788872149725936,26.099485750361293,1,0.5619747899159664,0.24329715637055252,0.21465062042720134,0.004131562085214808,0.0017208367484511837,3.93851049885592e-05,9.615113118422454e-09,2.5273396812330206e-06,3.56114948067185e-09,74.61319954968414,40.224882378868585,72.4909913529566,-8.274986461699712,-8.274986461699712,42.34709057559612,34.55157294241387,36.235341863986875,6.0,2.394208772929813,2.0,25.70223488432048,25.369235661759646,,,0.13549718009898432,0.0144619546862767,,0.015467264414391986,0.0035267908940901627,0.004570155274217224,0.07915344032821704,-0.00834042864603326,0.00866092187392843,-0.0009021185517926944,-0.002144031360700254,0.003519565300903569,-0.0006082732157719392,0.0007319297884233935,75.61589758684406,166.23149339882605,0.7472067039106145,535.0,7819.0,153057.0,3466279.0,7763.0,117883.0,2373653.0,54857089.0,135299.0,2050649.0,41210307.0,952460507.0,0,0,0,64.0313729941845,86.63895636796951,0.0,236.9529430270195,393.7064007073641,0.12994583323597908,0.43921568989753723,0.5799953937530518,0.0,0.003921568393707275,0.17999541759490967,0.0,0.0817305930669221,0.8025070705811755,5.033816852356132,0.4627451002597809,0.9699854850769043,0.0,0.501960813999176,1.0,0.02999923750758171,0.44777183912017127,0.6058668277480386,0.0,0.4429026972467654,0.735899814406288,0.0002428894079177179,0.4470588266849518,0.7499961853027344,0.0,0.4313725531101227,0.33998626470565796,0.0,0.3529411852359772,0.03999389708042145,0.0,0.005198337251537227,0.11723669143785759,0.0,0.014015969029205703,0.20889684035441827,0.002058443684050372,0.45098039507865906,0.9399862885475159,0.0,455.6900186959727,454.83613957223207,453.92320337993715,591.5426079444325,591.7038438541181,586.7692578671293,0.0,0.0,0.0,455.614953271028,591.5102803738317,0,452.0,452.0,455.0,586.0,584.0,587.0,0.0,0.0,0.0,,,,,,,,,,,,,9,9
