ImageNumber,ObjectNumber,Metadata_DateString,Metadata_FileLocation,Metadata_Frame,Metadata_PixelScale,Metadata_Plate,Metadata_Probability,Metadata_Series,Metadata_Well,Metadata_WellColumn,Metadata_WellRow,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,Children_BallCraterClassifiedObjects_Count,Children_EdgeClassifiedObjects_Count,Children_MorphObj_Count,Intensity_IntegratedIntensityEdge_BF,Intensity_IntegratedIntensityEdge_ColonyArea,Intensity_IntegratedIntensityEdge_PoorArea,Intensity_IntegratedIntensity_BF,Intensity_IntegratedIntensity_ColonyArea,Intensity_IntegratedIntensity_PoorArea,Intensity_LowerQuartileIntensity_BF,Intensity_LowerQuartileIntensity_ColonyArea,Intensity_LowerQuartileIntensity_PoorArea,Intensity_MADIntensity_BF,Intensity_MADIntensity_ColonyArea,Intensity_MADIntensity_PoorArea,Intensity_MassDisplacement_BF,Intensity_MassDisplacement_ColonyArea,Intensity_MassDisplacement_PoorArea,Intensity_MaxIntensityEdge_BF,Intensity_MaxIntensityEdge_ColonyArea,Intensity_MaxIntensityEdge_PoorArea,Intensity_MaxIntensity_BF,Intensity_MaxIntensity_ColonyArea,Intensity_MaxIntensity_PoorArea,Intensity_MeanIntensityEdge_BF,Intensity_MeanIntensityEdge_ColonyArea,Intensity_MeanIntensityEdge_PoorArea,Intensity_MeanIntensity_BF,Intensity_MeanIntensity_ColonyArea,Intensity_MeanIntensity_PoorArea,Intensity_MedianIntensity_BF,Intensity_MedianIntensity_ColonyArea,Intensity_MedianIntensity_PoorArea,Intensity_MinIntensityEdge_BF,Intensity_MinIntensityEdge_ColonyArea,Intensity_MinIntensityEdge_PoorArea,Intensity_MinIntensity_BF,Intensity_MinIntensity_ColonyArea,Intensity_MinIntensity_PoorArea,Intensity_StdIntensityEdge_BF,Intensity_StdIntensityEdge_ColonyArea,Intensity_StdIntensityEdge_PoorArea,Intensity_StdIntensity_BF,Intensity_StdIntensity_ColonyArea,Intensity_StdIntensity_PoorArea,Intensity_UpperQuartileIntensity_BF,Intensity_UpperQuartileIntensity_ColonyArea,Intensity_UpperQuartileIntensity_PoorArea,Location_CenterMassIntensity_X_BF,Location_CenterMassIntensity_X_ColonyArea,Location_CenterMassIntensity_X_PoorArea,Location_CenterMassIntensity_Y_BF,Location_CenterMassIntensity_Y_ColonyArea,Location_CenterMassIntensity_Y_PoorArea,Location_CenterMassIntensity_Z_BF,Location_CenterMassIntensity_Z_ColonyArea,Location_CenterMassIntensity_Z_PoorArea,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_BF,Location_MaxIntensity_X_ColonyArea,Location_MaxIntensity_X_PoorArea,Location_MaxIntensity_Y_BF,Location_MaxIntensity_Y_ColonyArea,Location_MaxIntensity_Y_PoorArea,Location_MaxIntensity_Z_BF,Location_MaxIntensity_Z_ColonyArea,Location_MaxIntensity_Z_PoorArea,Mean_BallCraterClassifiedObjects_Location_Center_X,Mean_BallCraterClassifiedObjects_Location_Center_Y,Mean_BallCraterClassifiedObjects_Location_Center_Z,Mean_BallCraterClassifiedObjects_Number_Object_Number,Mean_EdgeClassifiedObjects_Location_Center_X,Mean_EdgeClassifiedObjects_Location_Center_Y,Mean_EdgeClassifiedObjects_Location_Center_Z,Mean_EdgeClassifiedObjects_Number_Object_Number,Mean_MorphObj_Location_Center_X,Mean_MorphObj_Location_Center_Y,Mean_MorphObj_Location_Center_Z,Mean_MorphObj_Number_Object_Number,Number_Object_Number,Parent_ColonyBeforeHoleFilled
1,1,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,F7,7,F,9014,35644,935,460,667,327,802.900155313956,399.76969159085866,9014.0,-2.9103830456733704e-10,60936610.13978255,347890229.0960283,2.546585164964199e-11,-135851.277568229,-393022179.6209919,-33798309841.350838,6123253.879742622,338942746.715724,49982625627.325386,4191230356685.715,25.56136361377041,24500,0.9484305177145339,107.13067374119682,1,0.25288968690382674,0.03912154355729599,0.8253298657863373,0.45510671749933024,0.028564076031280146,0.011375418017885112,0.00019187823496634449,0.0030563912412703664,7.230843328764606e-05,6760.255917031196,679.267493166848,6760.218564431168,15.07114239718538,15.07114239718538,679.3048457668763,328.88310183483,278.6054557972618,21.213203435596427,4.798573489924555,3.605551275463989,129.70178754078592,104.25104263588719,,,0.749968777948876,0.04509707214414117,,-0.0016719705344115131,-0.05094753490108248,-0.046146877678443166,0.0753610878374613,0.04393720841510946,0.06824430338968146,0.06027401098638242,-0.007774819472543896,-0.009824461798871486,-0.01827096006570126,-0.021221216705139476,-89.85799736363165,1701.5931085813127,0.3679183673469388,9014.0,1225004.0,227414844.0,47816192414.0,655946.0,89007312.0,16118961462.0,3278008887912.0,53856242.0,7638242688.0,1396881613386.0,282589884046668.0,0,0,0,727.4235433638096,945.8691084384918,0.06996261700987816,4439.804008632898,7133.386640384793,5.849088300019503,0.48627451062202454,0.6499885320663452,0.0,0.007843166589736938,0.1299915909767151,0.0,1.356422705052089,3.683894099770556,127.13902840323813,0.5490196347236633,1.0,0.009994659572839737,0.5607843399047852,1.0,0.20999465882778168,0.4928343789727707,0.6408327292943712,4.740014702566271e-05,0.4925453748206011,0.7913674994879957,0.0006488893166207569,0.4941176474094391,0.8399938941001892,0.0,0.45098039507865906,0.24998855590820312,0.0,0.3764705955982208,0.06999313086271286,0.0,0.012234013738107076,0.13986093305153693,0.0006866597114189537,0.01490705575182033,0.18247336450699,0.007092388728026091,0.501960813999176,0.9499961733818054,0.0,801.5538603319338,799.2183839840444,920.9453667872684,399.93513758253783,399.64464914780353,352.55040960203183,0.0,0.0,0.0,802.900155313956,399.76969159085866,0,697.0,896.0,921.0,394.0,416.0,343.0,0.0,0.0,0.0,,,,,,,,,,,,,1,1
1,2,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,F7,7,F,1258,3922,630,467,556,414,596.20826709062,442.8537360890302,1258.0,-4.476419235288631e-13,455479.4340222575,-2777459.493980656,-3.154809746774845e-12,-249925.67885532597,1370440.7724325827,-165928593.46108353,193119.08744038153,-240022.16996721915,107159150.71476085,-874757952.7237039,5.906493815925338,1669,0.9647245288579628,40.021685962448345,1,0.32075471698113206,0.1693051802244773,0.4098403107000027,0.12724424424865638,0.007716416530604128,0.0032078221677106435,1.5702893049619897e-05,0.0010318721602344079,2.8512198541683378e-06,482.1621028570818,33.41700800352169,362.06632275219204,198.66906109326388,198.66906109326388,153.51278810841143,87.8327595246404,81.8413098624405,9.219544457292887,3.1630885302640968,2.8284271247461903,25.51620902636054,23.122978356093036,,,0.2878110673705819,-0.04948187310437298,,-0.157924531870639,0.024415109039584874,-0.08334495346920427,0.12202924332942082,-0.004276118727309475,0.053825409134296585,-0.012388127188932932,-0.006585345105774467,-0.038895550686167714,0.0036128953374375875,-0.021723391716037113,-58.846967895942655,305.56958851545033,0.7537447573397243,1258.0,50582.0,2489294.0,133940816.0,36298.0,1209554.0,53097716.0,2651905418.0,1240452.0,35213824.0,1391776850.0,64964772076.0,0,0,0,130.6431434750557,167.81821927428246,0.009994659572839737,633.423556625843,1015.431676350534,0.06996261700987816,0.49803921580314636,0.6799877882003784,0.0,0.00784313678741455,0.14000147581100464,0.0,0.11095729301980009,0.29103600316437217,23.709084161037243,0.5254902243614197,1.0,0.009994659572839737,0.5529412031173706,1.0,0.009994659572839737,0.5063687731591306,0.6504582142414048,3.873899059240208e-05,0.503516340720066,0.8071793929654483,5.5614162964926994e-05,0.5058823823928833,0.849988579750061,0.0,0.4117647111415863,0.25999847054481506,0.0,0.364705890417099,0.10998702794313431,0.0,0.012643930349175813,0.17237713138612268,0.0006210332630176793,0.018370207810492097,0.18285433287281413,0.0007434727238713023,0.5137255191802979,0.9699854850769043,0.0,596.3126242540718,595.9984829168433,612.2857142857143,442.8160385650986,443.05546004787175,425.42857142857144,0.0,0.0,0.0,596.20826709062,442.8537360890302,0,623.0,623.0,610.0,420.0,418.0,424.0,0.0,0.0,0.0,,,,,,,,,,,,,2,2
1,3,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,F7,7,F,688,1598,1256,443,1209,409,1231.2906976744187,427.1613372093023,688.0,-5.648814749292796e-13,85235.86046511628,55359.49972958309,-8.810729923425242e-13,47194.732558139556,-79110.89392915118,11335277.417089853,45495.09156976742,-115004.05614521368,7843148.341050847,-38113591.31241345,2.3251037565747654,794,0.9373074616535515,29.597108081327676,1,0.4305381727158949,0.4300883335516835,0.2761859282781311,0.04681315418993639,0.0012048708612860223,0.00018291390945957705,5.5994594946255613e-08,1.2740354345144964e-05,6.510164674835828e-08,169.43699542395012,20.578923231404076,123.88933207138993,-68.59699499729587,-68.59699499729587,66.12658658396427,52.06718666092112,51.478150704935004,8.06225774829855,3.44362951306627,3.1622776601683795,18.40715973233689,18.145599237899674,,,0.18007170359213653,0.00445883150683733,,0.09970493458909283,-0.006371844906627045,0.03480701967319484,0.09611422468599458,-0.009262795210563397,0.024083805676882123,-0.004461905201577604,-0.006270775161731396,0.019213009024894926,-0.00432876167329576,0.006926697713450218,56.416269254821266,141.78174593052023,0.8664987405541562,688.0,15336.0,427086.0,13375338.0,12495.0,325717.0,9781349.0,319308667.0,272421.0,7671689.0,239738689.0,8005337171.0,0,0,0,53.945098370313644,81.1992065012455,0.0,309.47059029340744,569.6460502743721,0.1599298119544983,0.4470588266849518,0.6799877882003784,0.0,0.003921568393707275,0.09001296758651733,0.0,0.07454975891189031,0.11756938128252033,11.06059565714104,0.47058823704719543,1.0,0.0,0.49803921580314636,1.0,0.02999923750758171,0.45332015437238354,0.6823462731197101,0.0,0.44981190449623176,0.8279739102825175,0.00023245612202688705,0.45490196347236633,0.9099870324134827,0.0,0.35686275362968445,0.3799954354763031,0.0,0.3176470696926117,0.3299916088581085,0.0,0.012466768427197324,0.16758747258267406,0.0,0.018872387792639472,0.18327844953542832,0.0017724430677925505,0.4588235318660736,0.9899900555610657,0.0,1231.218095423932,1231.389402226318,1241.437839895579,427.1444085419567,427.0974625597964,431.562732560133,0.0,0.0,0.0,1231.2906976744187,427.1613372093023,0,1218.0,1227.0,1245.0,416.0,416.0,434.0,0.0,0.0,0.0,,,,,,,,,,,,,3,3
1,4,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,F7,7,F,750,2156,1310,490,1261,446,1281.9666666666667,468.032,750.0,-1.0267342531733448e-12,103244.16666666667,284427.4444444449,1.2541079286165768e-12,2710.799999999993,371146.8800000001,869178.3559999992,58115.23200000002,-389028.29119999986,8380168.650986663,-72545611.55604261,5.719705671467674,1242,0.6629940014804924,30.90193616185517,1,0.34786641929499074,0.17483417109877272,0.28686115318518524,0.00652962604470761,0.016163727623125148,0.00016750995565456355,2.1943444885830536e-07,-7.483205053010239e-06,-1.66800009320577e-07,137.87522051873037,77.27064437015859,137.65888888888892,-3.6143999999999905,-3.6143999999999905,77.48697600000004,46.968111823871375,50.28916384272063,7.211102550927978,2.611946102913615,2.23606797749979,39.109477030944205,35.16148901742555,,,0.1835451851851852,0.01846368323505421,,0.004819199999999987,0.024093098467989696,0.002060274621629628,0.10331596800000004,-0.025253875033828553,0.019864103469005422,-0.00627909023561513,-0.01307478412366183,0.0002376215428209752,0.003319162885725975,-0.0017685651953032715,86.57477861699608,232.17871555019025,0.6038647342995169,750.0,15725.0,432945.0,13691213.0,16524.0,349164.0,10023464.0,329434134.0,422172.0,8581960.0,249132944.0,8347508878.0,0,0,0,88.38039273023605,125.2486609518528,0.0,336.9921591281891,547.5251083374023,0.0,0.4470588266849518,0.5799953937530518,0.0,0.003921568393707275,0.1599908471107483,0.0,0.08761727973855461,0.22787430651445748,,0.47058823704719543,1.0,0.0,0.47843137383461,1.0,0.0,0.45092037107263294,0.6390237803665959,0.0,0.4493228788375854,0.7300334777832032,0.0,0.45098039507865906,0.7099870443344116,0.0,0.33725491166114807,0.33998626470565796,0.0,0.33725491166114807,0.1599908471107483,0.0,0.013771015204275788,0.15984021838967574,0.0,0.01198830121454039,0.19310101858158393,0.0,0.45490196347236633,0.9099870324134827,0.0,1281.889332391989,1282.001013867595,,468.0731849204061,467.80672912004025,,0.0,0.0,,1281.9666666666667,468.032,0,1274.0,1300.0,1308.0,474.0,472.0,477.0,0.0,0.0,0.0,,,,,,,,,,,,,4,4
1,5,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,F7,7,F,1689,4140,994,512,904,466,937.0899940793369,487.1213735938425,1689.0,1.4651391211373266e-11,606282.3208999407,8751943.311099127,5.755396159656812e-13,-151146.44878626414,-655185.7534452192,-109999693.16295995,176248.11841326236,-472535.15097550635,42424955.96255908,65408095.84306734,4.078381911317746,2451,0.8964582981813485,46.37350095752627,1,0.40797101449275364,0.2451952813013764,0.27431018992505857,0.0339530388920828,0.007908151525566674,0.004994725700568352,3.1217632717100355e-05,0.000791899434497021,3.2944498790715158e-06,387.2654844869995,76.04442629642446,358.95933741855583,89.48872041815521,89.48872041815521,104.35057336486821,78.71624833407644,89.67719888578144,14.866068747318506,5.252681031972626,4.123105625617661,35.58210697760369,34.881382150694535,,,0.21252773085764107,0.0746500962499907,,-0.052983256612288455,-0.0055884365126407445,-0.022829821980166396,0.061782459067417514,-0.004030509939100074,0.008805062671463549,0.0003303145715573381,0.0028316757600503244,-0.00557980017642029,0.0005128994943471339,-0.0014053228365258942,-72.4473336714285,294.21424945612296,0.6891064871481029,1689.0,55889.0,2455649.0,130133111.0,35674.0,1029306.0,41208624.0,2077057710.0,929732.0,23907450.0,849405020.0,38797144122.0,0,0,0,124.84705945849419,150.90811038017273,0.02998397871851921,817.0431425869465,1330.5880210399628,1.079560562968254,0.47843137383461,0.6399939060211182,0.0,0.00784313678741455,0.14999616146087646,0.0,0.06542452501575892,1.967739216742968,11.189784464845362,0.5137255191802979,0.9699854850769043,0.009994659572839737,0.5254902243614197,1.0,0.049988556653261185,0.4876838260097429,0.5894848061725497,0.00011712491686921567,0.4837437197080796,0.7877963416459223,0.00063917144047854,0.48627451062202454,0.8199893236160278,0.0,0.46666666865348816,0.27998778223991394,0.0,0.40392157435417175,0.2399939000606537,0.0,0.007785242555132464,0.11488120643128188,0.001075595381848276,0.012978190108949206,0.1767930347894431,0.0038391452799773716,0.4901960790157318,0.9499961733818054,0.0,937.0751057913932,935.2301012304245,943.3712702515538,487.18508157886515,487.76386578498006,477.86087436226575,0.0,0.0,0.0,937.0899940793369,487.1213735938425,0,909.0,915.0,951.0,502.0,490.0,477.0,0.0,0.0,0.0,,,,,,,,,,,,,5,5
1,6,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,F7,7,F,481,672,592,513,568,485,580.0873180873181,498.2141372141372,481.0,7.425171588693047e-13,15928.33264033264,-2120.814847791943,1.1510792319313623e-12,2781.0062370062365,-3429.298386504178,137429.2988490118,22454.94386694387,-271.6825048301095,496074.3644215917,-166637.59321255045,1.351743285468526,522,0.6043359307521544,24.747287144606645,1,0.7157738095238095,0.7397854391067985,0.16590210323812793,0.001373725102959973,7.892162780718626e-06,2.3118114562460695e-07,-1.4955692930799198e-13,-8.155684854127831e-09,-2.7412341793650104e-13,48.8132991853966,30.985612472142925,33.115036674288234,-5.781717748453714,-5.781717748453714,46.68387498325129,27.946606000842852,29.068883707497267,10.63014581273465,3.9482140245821027,3.605551275463989,22.627416997969522,22.26588869895578,,,0.06884623009207533,-0.00041796514282790593,,0.01202020321923849,-0.0006758379645479259,0.0012349350064310475,0.09705587314605259,-5.3542541468617566e-05,0.004457707370611832,-6.827555152967879e-05,0.0007699742979901036,0.003058668385596283,-0.00011058385588834693,0.00025325533990633845,20.218905490750963,90.39087296526012,0.921455938697318,481.0,5814.0,86204.0,1424916.0,6356.0,79608.0,1202912.0,20061054.0,106444.0,1359848.0,20508760.0,338727842.0,0,0,1,39.92549130320549,48.53940615057945,0.19992370903491974,232.20000365376472,322.71642599999905,68.0175329297781,0.46666666865348816,0.5524948537349701,0.0,0.01568630337715149,0.1300068497657776,0.03999389708042145,0.004228491634076297,0.20334595856294543,0.5746185532547045,0.5137255191802979,0.809994637966156,0.02999923750758171,0.5176470875740051,0.9699854850769043,0.7599908709526062,0.4990686412900686,0.6067425768822432,0.002499046362936497,0.48274429034046723,0.6709281205821186,0.14140859236960104,0.48627451062202454,0.6799877882003784,0.03999389708042145,0.48235294222831726,0.38999009132385254,0.0,0.43921568989753723,0.21998931467533112,0.0,0.007511217321202525,0.10033431243831387,0.006019324509211368,0.018759708061622235,0.18059314256551093,0.18954246598051777,0.49803921580314636,0.8174906522035599,0.22999924421310425,580.0853219947329,580.1810570306112,580.3934197637647,498.2178649152909,498.3945882861046,497.72783664306917,0.0,0.0,0.0,580.0873180873181,498.2141372141372,0,589.0,586.0,578.0,500.0,492.0,495.0,0.0,0.0,0.0,,,,,,,,,580.2428571428571,497.8071428571429,0.0,1.0,6,6
1,7,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,F7,7,F,11429,18090,731,598,596,464,665.1595065185055,528.501006212267,11429.0,-1.48929757415317e-11,13986332.219616761,-55640540.85840576,4.0324721339857206e-10,3816089.6656750296,21825931.63460975,7750367139.601611,11251969.238428555,-14670370.283866499,16114603335.728697,-164413005071.1619,2.6963700252375578,14579,0.6973199301272897,120.63106878734921,1,0.6317855168601437,0.3708689796430656,0.19321625404739554,0.00385221247554985,2.7308998951645616e-05,2.6545936328089984e-05,5.13355911156812e-10,-1.3735069555552775e-07,4.973161846356502e-10,1458.8115511117824,749.4570163959014,1223.758178284781,-333.8953246718899,-333.8953246718899,984.5103892229029,152.77756647423246,171.21331723905124,40.24922359499622,13.666472995106648,12.0,115.97463557847887,109.50485040551592,,,0.1070748252939698,-0.003984471833791073,,0.02921474535583952,0.0015629756379554336,0.005191556414101559,0.08614142875342573,-0.001050559111855234,0.01079431087604,-0.0010301663335144178,-0.0004700896857746784,0.007235881574680008,-0.00034015747226390317,0.0013241851199325026,54.855479746767585,622.2985565973347,0.783935798065711,11429.0,790424.0,68651666.0,6626850470.0,737182.0,54799233.0,4977765223.0,494474800569.0,58800950.0,4544257561.0,424428727751.0,42908610828661.0,0,0,0,271.48628836870193,358.846082508564,0.0,5738.110005497932,10328.124863024801,0.7496910206973553,0.4941176474094391,0.8899977207183838,0.0,0.007843166589736938,0.020004570484161377,0.0,0.12634168155793746,0.4295379617227931,18.218888920989585,0.5372549295425415,1.0,0.0,0.5960784554481506,1.0,0.049988556653261185,0.5093551376523489,0.6732571904475873,0.0,0.5020657980136436,0.9036770376257591,6.55955044796006e-05,0.501960813999176,0.9799954295158386,0.0,0.48235294222831726,0.2999923825263977,0.0,0.32156863808631897,0.0,0.0,0.008160488881970154,0.1391487835365812,0.0,0.019027650347711995,0.15942726370895247,0.0012066369775109974,0.5137255191802979,1.0,0.0,665.1972447263203,664.7301669646004,649.4702732957275,528.6215800409772,528.5140602543038,537.7625327817174,0.0,0.0,0.0,665.1595065185055,528.501006212267,0,619.0,715.0,674.0,552.0,587.0,577.0,0.0,0.0,0.0,,,,,,,,,,,,,7,7
1,8,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,F7,7,F,30908,202842,1470,702,939,320,1192.209039730814,472.1893360942151,30908.0,0.0,705748740.3942993,18828144482.526688,2.3283064365386963e-10,443599200.69949496,17899343191.271072,17021628374949.082,308123042.0051768,15704467446.511898,11620611861382.965,1057522197277011.4,24.187674388059587,63429,0.9894606405645491,198.3766313069017,1,0.15237475473521264,0.04134337117146148,1.0613074895036565,1.0357444049266071,0.08646986772004997,0.07659554044274461,0.006232404751887476,0.07406238884777996,0.00012110409843083978,32129.21798454268,673.6739010363308,22833.853384052647,-14352.245395997637,-14352.245395997637,9969.038501526362,716.9849982758934,640.4474997999446,33.95585369269929,8.629011812861625,7.0710678118654755,124.7990808771487,103.82091512109346,,,0.7387683895448638,0.1121063630368816,,0.4643537400025119,0.10657610301347575,0.5764855074412731,0.3225390999587926,0.09350739423597665,0.39356483281861543,0.20372359410886345,0.07867649012055501,0.2838858214488265,0.17720385558857982,0.4281951178601029,57.07051425772282,3065.0491321727777,0.4872849958221003,30908.0,7826185.0,2687409529.0,1056708452377.0,4703868.0,1634661100.0,651541070492.0,276762058480258.0,1024001590.0,410013062426.0,175399408237450.0,7.767314558129794e+16,0,0,1,1188.9882443547249,1602.6508143395185,0.019989319145679474,14055.207946956158,22789.206103194505,212.45018706843257,0.4313725531101227,0.5799953937530518,0.0,0.019607841968536377,0.17000079154968262,0.0,9.697252039438988,5.44833182054142,134.29829676400954,0.5254902243614197,1.0,0.019989319145679474,0.5529412031173706,1.0,1.0,0.4532932689114468,0.6109991667325652,7.6207850345709016e-06,0.45474336569678264,0.7373238677104473,0.006873631003896485,0.4627451002597809,0.800000011920929,0.0,0.3490196168422699,0.20999465882778168,0.0,0.29019609093666077,0.0,0.0,0.028761175927696662,0.14551622670816247,0.00039022586771265055,0.029755094128603752,0.24109762989576242,0.05989680319946061,0.4745098054409027,0.9499961733818054,0.0,1184.0093948744911,1195.3944125674993,1306.0773707881729,467.01222093743326,476.60948535844045,543.3935192292369,0.0,0.0,0.0,1192.209039730814,472.1893360942151,0,958.0,1450.0,1367.0,364.0,663.0,583.0,0.0,0.0,0.0,,,,,,,,,1368.2178217821781,584.0940594059406,0.0,2.0,8,8
1,9,11-30-2022-8-50-15-AM,,0,-1,3500005266,,0,F7,7,F,5519,9090,906,615,816,514,858.2862837470557,563.3413661895271,5519.0,-4.3783643377537373e-11,2394571.6716796537,2238085.653468432,5.879030595679069e-11,1299791.6414205467,11674960.340299167,1322151228.209111,3387780.8660989325,14045198.441045001,1675764676.1599388,21452339376.557873,2.3766938458589557,6191,0.8061047702075046,83.82725718639114,1,0.6071507150715072,0.4207525515927745,0.1898382746039415,0.008347193205423356,0.0005100460336104319,9.435994291250342e-05,2.0021075787737562e-08,7.714682598706944e-06,-5.260968918685194e-09,775.9748483511333,271.7425891880199,433.87781693778834,-235.51216550471946,-235.51216550471946,613.8396206013648,111.42530041968985,119.01680553602503,31.400636936215164,11.065646785451571,9.433981132056603,70.17185965642103,65.93846697496325,,,0.07861529569447152,0.0009890670141329304,,0.04267297798599737,0.005159462126038312,0.00786502215957793,0.11122297890946999,0.006206930670173661,0.009968546737341396,0.0017177631412374024,0.0013656861665262024,0.010481339665406667,0.002167216458169184,0.0019571587421419786,34.544952299172756,405.99599538664313,0.8914553383944436,5519.0,233378.0,12263260.0,723320852.0,272315.0,12814981.0,726687679.0,45465450793.0,16824175.0,853744027.0,50777150801.0,3291222706123.0,0,0,0,173.55686938762665,220.3474175632,0.0,2743.549091398716,4677.202568344772,0.969619307667017,0.4901960790157318,0.7899900674819946,0.0,0.007843166589736938,0.06001371145248413,0.0,0.13179964649391518,0.27412372026462145,27.80412573592022,0.5254902243614197,1.0,0.0,0.5803921818733215,1.0,0.049988556653261185,0.5030633895293526,0.6386881668498551,0.0,0.4971098190611915,0.8474728335467968,0.00017568749912430095,0.49803921580314636,0.9399862885475159,0.0,0.47058823704719543,0.2699931263923645,0.0,0.364705890417099,0.0,0.0,0.009226489093838833,0.13613199640146947,0.0,0.015971293075040666,0.21100822467763336,0.0018805499162857895,0.5058823823928833,0.9899900555610657,0.0,858.3397317235248,858.0844854983819,830.6799540545921,563.4618421648387,563.1558364591766,560.0307818227019,0.0,0.0,0.0,858.2862837470557,563.3413661895271,0,857.0,840.0,831.0,539.0,588.0,559.0,0.0,0.0,0.0,,,,,,,,,,,,,9,9
